2019,5,5,12,30,30.59,28.96,87246.59,608.2,300.7,2.652,236.16
2019,5,5,12,40,31.29,28.31,87260.53,505.2,301.3,1.557,160.09
2019,5,5,12,50,31.28,28.14,87265.87,347.4,269.8,2.405,165.97
2019,5,5,13,0,31.58,26.91,87244.73,631.4,255.6,2.36,172.676
2019,5,5,13,10,32.48,26.64,87252.51,683.3,234.4,1.615,172.17
2019,5,5,13,20,32.8,26.2,87196.11,604,243.6,2.46,127.213
2019,5,5,13,30,32.84,24.8,87196.7,633.7,245.9,2.025,185.22
2019,5,5,13,40,33.11,25.86,87188.16,607.9,249.9,2.794,177.89
2019,5,5,13,50,32.65,24.36,87130.92,576.1,283.3,3.054,164.49
2019,5,5,14,0,33.67,22.86,87102.56,597.3,258.3,1.752,200.61
2019,5,5,14,10,33.02,22.69,87102.75,699.7,220.1,3.403,170.89
2019,5,5,14,20,33.33,22.11,87067.17,709.7,206.2,3.344,124.81
2019,5,5,14,30,33.45,21.5,87091.96,603.5,221.9,2.291,135.281
2019,5,5,14,40,34.03,19.62,87059.72,537.1,252.5,2.29,157.4776
2019,5,5,14,50,34.4,19.93,87050.78,528.9,242.7,3.105,172.98
2019,5,5,15,0,34.53,19.62,87049.36,583.6,244.1,2.411,195.19
2019,5,5,15,10,34.41,20.24,87023.91,503.9,259,3.292,185.94
2019,5,5,15,20,34.21,19.93,86987.52,514.1,248.2,2.636,233.79
2019,5,5,15,30,34.39,21.12,86965.88,545.8,225.3,3.418,213.23
2019,5,5,15,40,34.16,19.93,86958.25,522.9,215.6,1.854,181.33
2019,5,5,15,50,34.35,18.84,86955.95,455,215.9,4.961,182.14
2019,5,5,16,0,34.19,19.15,86963.03,345.9,205.6,3.972,145.91
2019,5,5,16,10,34.61,18.53,86939.29,414.4,225,2.78,190.21
2019,5,5,16,20,34.83,18.81,86922.14,292.5,186.2,2.371,200.93
2019,5,5,16,30,34.13,19.66,86894.65,136.7,158.8,3.448,201.79
2019,5,5,16,40,33.75,20,86902.19,72.38,118.3,3.504,181.1
2019,5,5,16,50,33.59,19.96,86868.95,0.493,132.4,2.801,161.1
2019,5,5,17,0,33.61,19.39,86864.92,123.9,116.3,3.153,202.42
2019,5,5,17,10,33.76,19.11,86866.96,221.1,136.9,4.191,206.53
2019,5,5,17,20,34.01,18.67,86863.51,299,165.8,3.839,187.08
2019,5,5,17,30,33.8,19.04,86884.39,166,124.7,4.115,188.06
2019,5,5,17,40,33.76,19.22,86922,267.1,106,4.064,183.99
2019,5,5,17,50,33.71,19.01,86937.02,103.7,90.5,3.801,179.13
2019,5,5,18,0,33.34,19.49,86946.64,11.52,81.8,4.112,185.97
2019,5,5,18,10,33.24,19.45,86944.91,83.7,72.24,4.254,212.33
2019,5,5,18,20,33.38,19.18,86942.37,104,58.73,3.225,214.75
2019,5,5,18,30,33.49,19.15,86973.61,117.1,42.29,3.456,198.1
2019,5,5,18,40,33.07,20.03,86973.96,75.69,32.38,3.581,205.25
2019,5,5,18,50,32.64,20.61,86975.11,15.7,17.79,4.485,215.68
2019,5,5,19,0,32.44,20.14,86975.08,0.081,6.022,5.225,212.46
2019,5,5,19,10,32.31,20.82,86987.45,0,0.171,4.246,221.13
2019,5,5,19,20,32.11,20.58,86982.81,0,0,3.844,209.69
2019,5,5,19,30,31.99,20.61,87029.92,0,0,3.802,203.23
2019,5,5,19,40,31.58,20.78,87042.63,0,0,3.786,220.4
2019,5,5,19,50,31.33,20.71,87047.87,0.017,0,3.987,224.76
2019,5,5,20,0,31.18,20.44,87049.16,0.006,0,3.93,215.73
2019,5,5,20,10,30.83,20.85,87084.52,0,0,4.124,210.7
2019,5,5,20,20,30.4,21.16,87112.62,0,0,3.318,212.73
2019,5,5,20,30,30.04,21.63,87125.62,0,0,4.25,198.13
2019,5,5,20,40,29.6,22.25,87128.56,0,0,3.676,192.06
2019,5,5,20,50,29.17,22.83,87165.2,0,0,3.549,189.58
2019,5,5,21,0,28.78,23.54,87181.64,0,0,3.74,184.87
2019,5,5,21,10,28.5,24.19,87213.18,0,0,3.021,193.24
2019,5,5,21,20,28.39,24.36,87219.2,0.003,0,2.701,192.97
2019,5,5,21,30,28.31,24.67,87244.92,0,0,1.303,200.12
2019,5,5,21,40,28.06,25.59,87264.98,0.013,0,2.284,228.25
2019,5,5,21,50,28.03,25.9,87277.97,0.036,0,2.183,213.198
2019,5,5,22,0,28.08,25.66,87302.03,0.186,0,2.433,83.363
2019,5,5,22,10,27.66,27.91,87333.07,0,0,1.149,68.952
2019,5,5,22,20,26.93,28.56,87372.39,0,0,1.154,117.611
2019,5,5,22,30,26.75,29.34,87399.59,0,0,0.924,178.84
2019,5,5,22,40,26.67,29.78,87418.02,0,0,0.63,241.82
2019,5,5,22,50,26.48,30.36,87399.84,0,0,0,194.97
2019,5,5,23,0,26.3,30.67,87448.46,0,0,0.019,61.945
2019,5,5,23,10,25.92,32.17,87470.83,0.075,0,0.668,119.128
2019,5,5,23,20,25.15,32.54,87474.98,0,0,0.804,154.827
2019,5,5,23,30,25.43,31.9,87480.63,0.026,0,0.345,281.8402
2019,5,5,23,40,25.27,32.95,87477.53,0.176,0,1.885,234.161
2019,5,5,23,50,25,32.75,87483.91,0.116,0,2.171,334.01
2019,5,6,0,0,24.83,33.67,87488.97,0,0,1.749,284.1833
2019,5,6,0,10,24.65,33.63,87470.86,0.127,0,2.365,308.0611
2019,5,6,0,20,24.4,33.46,87487.25,0,0,1.909,279.4525
2019,5,6,0,30,24.4,34.04,87493.75,0,0,1.968,199.217
2019,5,6,0,40,24.02,34.08,87476.65,0,0,0.634,87.7389
2019,5,6,0,50,24.21,34.96,87488.85,0.018,0,0.98,197.1385
2019,5,6,1,0,24.08,35.34,87476.65,0.002,0,0.373,298.42
2019,5,6,1,10,23.92,35.3,87492.91,0.052,0,1.536,320.64
2019,5,6,1,20,23.7,34.9,87470.12,0,0,1.171,340.8
2019,5,6,1,30,23.38,36.39,87461.03,0.001,0,1.798,316.2433
2019,5,6,1,40,23.02,36.77,87443.93,0.003,0,1.843,180.0841
2019,5,6,1,50,22.93,38.68,87474.19,0,0,1.356,74.185
2019,5,6,2,0,22.38,40.07,87460.99,0,0,1.919,349.5
2019,5,6,2,10,22.15,40.04,87436.6,0,0,2.076,353
2019,5,6,2,20,22.22,41.03,87452.86,0.009,0,2.275,351.4
2019,5,6,2,30,21.91,42.15,87434.91,0,0,2.193,345.88
2019,5,6,2,40,21.76,42.26,87430.82,0,0,2.094,345.76
2019,5,6,2,50,21.78,42.7,87432.49,0.003,0,2.27,314.5132
2019,5,6,3,0,21.57,44.1,87421.78,0,0,2.231,179.0479
2019,5,6,3,10,21.4,44.57,87439.08,0,0,2.198,39.8095
2019,5,6,3,20,21.49,44.3,87452,0,0,1.888,61.4661
2019,5,6,3,30,21.57,43.86,87421.01,0.028,0,1.461,147.1513
2019,5,6,3,40,21.86,45.36,87416.95,0.04,0,1.457,147.9591
2019,5,6,3,50,21.75,44.23,87431.62,0.172,0,1.984,114.4237
2019,5,6,4,0,21.97,43.76,87427.59,0.177,0,1.884,17.552
2019,5,6,4,10,22.28,42.7,87413.65,0.129,0,1.332,30.7627
2019,5,6,4,20,22.37,43.89,87452.93,0,0,0.379,96.159
2019,5,6,4,30,22.07,44.95,87450.45,0,0,0.016,238.19
2019,5,6,4,40,21.75,45.8,87456.98,0,0,0,210.37
2019,5,6,4,50,21.8,46.14,87467.65,0.075,0,0.388,189.47
2019,5,6,5,0,21.68,45.97,87479.93,0.253,0,1.117,207.04
2019,5,6,5,10,21.6,46.38,87474.16,0.112,0,0.504,172.481
2019,5,6,5,20,21.62,46.86,87492.19,0,0,0.016,86.8626
2019,5,6,5,30,21.25,47.71,87507.7,0,0,0.022,179.4852
2019,5,6,5,40,21.15,49.68,87517.54,0.055,0,1.179,110.7605
2019,5,6,5,50,20.78,48.76,87516.72,0.227,0,1.734,319.2734
2019,5,6,6,0,20.65,50.5,87533.05,0.073,0,2.031,315.5553
2019,5,6,6,10,20.46,50.95,87537.88,0.028,0.057,2.165,349.8
2019,5,6,6,20,20.33,50.43,87530.7,0.137,2.34,2.213,346.1
2019,5,6,6,30,20.88,48.66,87545.29,6.278,11.74,2.155,339.96
2019,5,6,6,40,20.78,50.88,87555.93,26.28,20.92,2.146,346.53
2019,5,6,6,50,20.59,51.08,87555.24,50.44,31.14,2.288,345.35
2019,5,6,7,0,20.77,50.67,87583.73,81.9,44.19,2.168,314.2867
2019,5,6,7,10,21,49.72,87596.89,134,68.19,2.034,110.161
2019,5,6,7,20,21.49,49.11,87591.09,167.1,75.38,1.224,280.9054
2019,5,6,7,30,22.01,47.81,87600.21,148.8,78.61,1.275,67.9475
2019,5,6,7,40,22.41,46.52,87612.3,188.7,98.5,0.661,106.741
2019,5,6,7,50,23.31,42.46,87606.66,234.6,114.3,0.008,147.43
2019,5,6,8,0,24.35,44.33,87632.05,259.6,125.7,0.138,138.89
2019,5,6,8,10,24.7,43.72,87645.18,237.9,124.5,0.311,152.44
2019,5,6,8,20,24.95,40.82,87658.15,315,130,0.492,165.61
2019,5,6,8,30,25.23,40.76,87659.74,368,145.1,1.279,163.81
2019,5,6,8,40,25.3,38.23,87663.39,349.7,148.7,1.232,148.19
2019,5,6,8,50,25.46,37.01,87651.22,420.3,155.9,1.592,126.09
2019,5,6,9,0,25.99,33.91,87670.29,476.1,177.8,1.652,154.68
2019,5,6,9,10,26.27,35.2,87665.69,477.6,177.9,1.263,124.89
2019,5,6,9,20,26.29,32.47,87664.76,491.9,215.8,1.452,146.76
2019,5,6,9,30,26.79,31.62,87665.33,322.5,224.7,1.455,206.05
2019,5,6,9,40,26.94,31.38,87677.24,376.9,240.4,1.167,148.86
2019,5,6,9,50,27.45,30.46,87660.71,252.9,241.1,1.237,175.59
2019,5,6,10,0,27.48,29.98,87674.53,387.9,244.8,1.821,136.35
2019,5,6,10,10,27.82,29.85,87662.56,471.1,251.3,1.797,192.49
2019,5,6,10,20,28.04,30.32,87666.92,376.2,246.6,1.582,207.22
2019,5,6,10,30,27.43,31.45,87668.2,429.3,274.8,2.571,140.61
2019,5,6,10,40,27.73,29.88,87662.6,411.9,287,1.855,147.88
2019,5,6,10,50,28.63,29.4,87655.29,417.9,277.9,2.137,195.51
2019,5,6,11,0,28.4,29.74,87670.18,584.6,255.9,1.303,148.49
2019,5,6,11,10,29.53,28.31,87644.89,575.9,249,1.562,131.907
2019,5,6,11,20,29.84,27.97,87649.57,600.3,159.6,1.719,167.75
2019,5,6,11,30,29.83,27.09,87644.93,658.3,156,1.057,164.34
2019,5,6,11,40,30.48,27.66,87650.7,668.2,255.2,1.69,97.944
2019,5,6,11,50,30.27,25.69,87632.65,675.3,251.9,1.344,136.25
2019,5,6,12,0,30.7,24.67,87620.77,690.2,240.2,1.316,197.844
2019,5,6,12,10,30.7,25.76,87625.21,713.8,231.3,1.891,138.22
2019,5,6,12,20,30.88,24.22,87577.52,751.4,224.1,1.223,109.252
2019,5,6,12,30,31.14,24.73,75160.38,720.4,230.2,2.209,163.66
2019,5,6,12,40,31.31,24.8,87551.92,734,228.2,2.383,189.6
2019,5,6,12,50,31.15,23.85,87552.58,689.4,235.3,2.883,185.68
2019,5,6,13,0,31.14,24.7,87535.28,727.2,241.5,2.693,151.83
2019,5,6,13,10,32.16,23.34,87504.19,665.3,259.8,1.586,154.87
2019,5,6,13,20,32.43,23.54,87483.8,540.4,297.7,2.677,168.11
2019,5,6,13,30,31.98,24.22,87478.98,536.3,310.1,3.021,124.583
2019,5,6,13,40,32.32,22.25,87461.66,444.5,318.5,1.357,128.33
2019,5,6,13,50,32.71,22.35,87451.12,461.2,325.4,1.913,144.87
2019,5,6,14,0,32.84,22.28,87428.13,426.6,311.3,2.769,150.92
2019,5,6,14,10,32.96,21.87,87390.41,405.4,333.9,3.05,136.42
2019,5,6,14,20,32.94,20.58,87389.74,331.4,346.1,2.404,173.05
2019,5,6,14,30,33.34,21.53,87386.13,355.8,338.7,2.25,201.99
2019,5,6,14,40,32.79,20.58,87362.88,296.7,321.9,4.141,198.82
2019,5,6,14,50,32.6,20.13,87357.4,227.2,313.2,2.711,212.7
2019,5,6,15,0,32.92,20.41,87328.69,301.6,308.2,2.873,176.32
2019,5,6,15,10,32.96,19.11,87310.73,294.3,303.9,1.958,196.71
2019,5,6,15,20,33.66,19.62,87302.03,297.9,296.9,2.236,205.88
2019,5,6,15,30,33.43,18.53,87259.89,307.9,294.7,3.647,240.26
2019,5,6,15,40,32.98,18.5,87227.58,324.8,291.6,3.545,214.38
2019,5,6,15,50,33.2,18.23,87242.24,353.6,272.8,3.126,221.36
2019,5,6,16,0,33.46,18.06,87236.27,345.3,254,3.94,186.73
2019,5,6,16,10,33.46,17.85,87223.96,408.5,248,4.622,196.53
2019,5,6,16,20,33.65,16.69,87217.77,379.5,224.3,3.024,193
2019,5,6,16,30,33.79,16.83,87226.76,277.1,195.1,3.127,181.64
2019,5,6,16,40,33.64,17.17,87202.75,296,197.1,3.637,195.4
2019,5,6,16,50,33.84,16.56,87186.75,287.5,183.9,1.826,173.91
2019,5,6,17,0,34.35,16.97,87188.14,215.2,163.5,1.543,225.33
2019,5,6,17,10,33.95,16.69,87192.6,209.3,176.6,3.361,217.43
2019,5,6,17,20,33.29,16.63,87188.07,154.7,150.9,3.267,185.31
2019,5,6,17,30,33.78,17.51,87195.51,178.4,150.9,2.499,204.62
2019,5,6,17,40,33.55,17.68,87195.23,175.9,135,3.43,214.86
2019,5,6,17,50,33.5,18.12,87166.42,92.4,106.9,2.873,196.11
2019,5,6,18,0,33.34,18.4,87202.26,120.5,101.6,2.375,237.84
2019,5,6,18,10,33.42,16.73,87201.73,166.5,97.3,2.587,215.95
2019,5,6,18,20,33.69,17.24,87189.94,119,75.72,1.764,224.31
2019,5,6,18,30,33.37,14.55,87196.68,72.18,46.09,3.363,242.14
2019,5,6,18,40,33.19,13.73,87223.53,90.4,36.5,3.936,252.08
2019,5,6,18,50,32.98,13.63,87215.61,27.76,29.37,4.086,260.39
2019,5,6,19,0,32.68,13.66,87199.05,0.072,13.38,4.214,265.66
2019,5,6,19,10,32.38,14.21,87212.57,0,1.979,3.314,255.41
2019,5,6,19,20,32,15.3,87232.64,0.001,0,3.016,252.07
2019,5,6,19,30,31.74,16.32,87244.71,0,0,3.506,259.06
2019,5,6,19,40,31.48,16.69,87273.38,0,0,2.992,257.68
2019,5,6,19,50,31.21,17.2,87281.08,0,0,2.008,283.97
2019,5,6,20,0,30.9,17.54,87294.37,0,0,2.343,288.66
2019,5,6,20,10,30.55,17.75,87273.09,0,0,2.154,298.15
2019,5,6,20,20,30.31,17.99,87285.17,0,0,2.191,308.18
2019,5,6,20,30,30.08,18.09,87307.22,0,0,2.019,303.11
2019,5,6,20,40,29.95,17.95,87347.38,0,0,1.961,316.31
2019,5,6,20,50,29.67,17.95,87356.01,0,0,1.558,257.1206
2019,5,6,21,0,29.42,18.77,87356.47,0,0,1.289,282.15
2019,5,6,21,10,28.11,20.44,87360.28,0,0,2.143,326.89
2019,5,6,21,20,28.15,20.1,87370.07,0.028,0,2.109,328.23
2019,5,6,21,30,28.3,20.45,87398,0,0,1.153,155.658
2019,5,6,21,40,27.69,23.48,87388.74,0,0,0.579,146.93
2019,5,6,21,50,26.61,25.66,87415.36,0,0,0.523,184.12
2019,5,6,22,0,26.35,24.88,87399.66,0,0,0.394,188.33
2019,5,6,22,10,26.56,24.33,87435.24,0.036,0,0.94,127.04
2019,5,6,22,20,26.71,24.98,87442.73,0.383,0,1.369,162.12
2019,5,6,22,30,26.07,25.59,87458.28,0.035,0,0.764,249.21
2019,5,6,22,40,25.79,24.47,87470.47,0.064,0,0.789,260.22
2019,5,6,22,50,26.47,23.38,87456.9,0.157,0,1.014,244.75
2019,5,6,23,0,26.81,22.49,87463.52,0.252,0,0.962,89.917
2019,5,6,23,10,26.25,28.28,87492.29,0.031,0,0.529,116.2673
2019,5,6,23,20,24.77,27.57,87521.61,0,0,1.636,326.52
2019,5,6,23,30,24.85,25.59,87525.63,0.098,0,2.053,341.88
2019,5,6,23,40,25.34,27.36,87544.57,0.219,0,1.851,52.2057
2019,5,6,23,50,24.3,28.66,87528.96,0.023,0,2.335,250.8732
2019,5,7,0,0,23.71,28.49,87539.54,0.023,0,2.425,343.17
2019,5,7,0,10,24.29,25.01,87520.81,0.315,0,2.591,341.65
2019,5,7,0,20,24.42,26.04,87537.96,0.109,0,2.76,281.217
2019,5,7,0,30,24.31,25.22,87519.09,0.201,0,2.738,273.588
2019,5,7,0,40,24.16,25.93,87506.06,0.017,0,1.51,145.2892
2019,5,7,0,50,23.94,27.6,87497.83,0,0,1.283,111.5001
2019,5,7,1,0,23.5,27.47,87479.16,0.031,0,2.011,212.8318
2019,5,7,1,10,23.49,27.09,87486.36,0.037,0,2.171,316.9584
2019,5,7,1,20,23.52,27.5,87480.7,0.095,0,2.419,45.6633
2019,5,7,1,30,23.47,26.99,87470.86,0,0,1.565,16.751
2019,5,7,1,40,23.51,27.3,87462.7,0.025,0,1.007,11.6194
2019,5,7,1,50,23.4,26.72,87444.7,0.026,0,1.153,25.406
2019,5,7,2,0,23.48,26.72,87434.92,0.066,0,0.898,24.393
2019,5,7,2,10,23.56,26.72,87434.14,0.196,0,1.113,84.7312
2019,5,7,2,20,23.43,26.96,87440.61,0.125,0,1.155,133.017
2019,5,7,2,30,23.02,26.72,87455.35,0.001,0,1.217,49.885
2019,5,7,2,40,23.09,25.15,87458.67,0.056,0,0.619,176.1081
2019,5,7,2,50,23.06,25.52,87451.31,0.026,0,1.294,178.8277
2019,5,7,3,0,23.1,25.59,87461.81,0.016,0,1.047,178.8768
2019,5,7,3,10,22.97,25.76,87447.23,0.208,0,1.605,210.8539
2019,5,7,3,20,22.72,26.72,87467.68,0.008,0,1.082,142.3866
2019,5,7,3,30,22.61,26.14,87485.58,0.098,0,1.308,48.797
2019,5,7,3,40,22.8,26.21,87459.41,0.226,0,1.285,350.27
2019,5,7,3,50,23.13,25.8,87471.78,0.301,0,1.781,349.16
2019,5,7,4,0,22.78,26.14,87478.24,0.019,0,1.569,346.2
2019,5,7,4,10,22.54,26.99,87488.07,0,0,1.562,337.45
2019,5,7,4,20,22.25,27.67,87491.41,0,0,1.833,342.74
2019,5,7,4,30,22,28.28,87498.7,0.038,0,2.129,342.21
2019,5,7,4,40,21.93,27.67,87521.58,0.022,0,2.41,339.43
2019,5,7,4,50,22.06,26.89,87521.58,0.159,0,2.555,343.99
2019,5,7,5,0,22.31,27.98,87547.85,0.251,0,2.233,338.67
2019,5,7,5,10,21.68,28.73,87555.13,0,0,2.415,344.65
2019,5,7,5,20,21.17,30.53,87544.5,0,0,2.64,350.99
2019,5,7,5,30,20.74,30.77,87549.37,0,0,2.179,351.13
2019,5,7,5,40,20.58,30.94,87566.67,0,0,1.718,180.0638
2019,5,7,5,50,20.62,31.59,87560.07,0,0,1.588,345.53
2019,5,7,6,0,20.58,30.26,87586.24,0.142,0,1.9,343.39
2019,5,7,6,10,20.9,29.24,87578.85,0.336,0.003,1.864,333.88
2019,5,7,6,20,21.29,28.56,87624.68,0.393,2.33,1.936,338.64
2019,5,7,6,30,21.1,30.98,87627.02,12.59,9.66,2.279,346.99
2019,5,7,6,40,20.3,32.17,87615.76,62.67,19.7,1.869,280.905
2019,5,7,6,50,20.46,30.81,87632.76,102.1,32.15,1.86,52.6684
2019,5,7,7,0,21.11,29.82,87628.85,145.3,44.83,1.141,177.0876
2019,5,7,7,10,21.59,29.75,87643.4,195.8,57.13,1.22,100.1876
2019,5,7,7,20,21.96,29.95,87664.02,236.9,67.93,0.636,59.966
2019,5,7,7,30,22.81,29.07,87688.37,271,83.1,0.059,42.861
2019,5,7,7,40,23.9,28.28,87685.28,313.1,106,0.022,36.224
2019,5,7,7,50,24.24,27.09,87702.33,301.4,98.6,0.216,63.776
2019,5,7,8,0,24.67,27.23,87690.09,304.8,99.4,0.26,33.0922
2019,5,7,8,10,25.47,27.19,87716.27,382.6,114,0.01,98.093
2019,5,7,8,20,25.76,26.82,87723.6,406.3,125,0.052,113.415
2019,5,7,8,30,26.94,25.73,87737.25,415.3,136.9,0.054,175.32
2019,5,7,8,40,27.32,26.58,87744.56,433.7,148,0.638,185.04
2019,5,7,8,50,27.34,26.41,87743.69,465.2,161.9,0.26,170.09
2019,5,7,9,0,27.24,27.91,87740.17,422.6,167.2,0.938,172.52
2019,5,7,9,10,27.18,27.63,87729.29,423.1,170.7,1.194,179.94
2019,5,7,9,20,27.52,28.01,87733.77,426.7,169.3,0.553,166.84
2019,5,7,9,30,27.71,26.2,87716.69,529.7,180.4,0.387,141.01
2019,5,7,9,40,28.46,26.81,87711.88,558.3,189.3,1.204,167.98
2019,5,7,9,50,27.89,27.9,87721.97,586.8,195.6,1.374,201.38
2019,5,7,10,0,27.85,28.35,87727.06,597.9,202.5,1.763,162.96
2019,5,7,10,10,28.19,26.27,87743.98,620.5,209.7,1.837,174.44
2019,5,7,10,20,28.71,27.29,87734.95,626.3,209.7,1.914,154.94
2019,5,7,10,30,28.66,25.55,87736.66,650.6,209.8,1.906,136.69
2019,5,7,10,40,29.01,26.17,87729.04,671.2,209,1.565,141.22
2019,5,7,10,50,29.43,24.39,87735.41,674.3,211.2,1.736,142.81
2019,5,7,11,0,29.74,25.04,87706.13,670.6,214.8,1.961,227.76
2019,5,7,11,10,29.38,24.77,87721.15,681.4,217.2,2.062,170.5077
2019,5,7,11,20,29.84,22.38,87708.77,711.3,216.8,1.327,187.84
2019,5,7,11,30,31.19,20.65,87692.63,720.1,214,1.428,196.43
2019,5,7,11,40,30.85,21.6,87670.62,721.6,206.7,2.03,178.45
2019,5,7,11,50,30.59,19.66,87664.05,724.4,203.5,2.958,184.364
2019,5,7,12,0,31.43,19.08,87659.54,723.2,194.4,1.197,176.41
2019,5,7,12,10,31.99,18.57,87635.64,793,183.5,1.607,206.08
2019,5,7,12,20,31.81,17.48,87632.51,835,177.6,1.598,191.073
2019,5,7,12,30,31.62,18.23,87621.49,826,168.1,1.527,159.3
2019,5,7,12,40,32.38,17.31,87605.45,827,161.7,1.592,185.39
2019,5,7,12,50,33.1,17.2,87578.91,823,165.4,1.229,126.82
2019,5,7,13,0,33.19,16.39,87567.24,841,168,2.448,109.633
2019,5,7,13,10,33.11,16.59,87537.94,806,171.9,1.992,199.78
2019,5,7,13,20,32.6,15.5,87518.82,804,169.4,2.708,165.01
2019,5,7,13,30,33.11,15.4,87480.56,811,170.3,2.636,149.54
2019,5,7,13,40,34.32,14.89,87450.4,785,169.9,2.218,173.02
2019,5,7,13,50,34.55,14.58,87435.32,765,175.9,2.215,168.92
2019,5,7,14,0,34.4,14.85,87408.75,736.5,181.1,2.349,180.33
2019,5,7,14,10,34.1,14.58,87416.3,739,188.6,2.875,137.4
2019,5,7,14,20,34.55,14.65,87390.89,712.5,192.8,3.212,144.71
2019,5,7,14,30,34.86,14.58,87363.65,686.1,198.1,3.293,204.35
2019,5,7,14,40,34.35,15.43,87340.77,671.7,202.6,4.652,229.38
2019,5,7,14,50,34.1,14.14,87332.89,681,197.1,4.304,235.62
2019,5,7,15,0,34.2,13.97,87302.58,671.8,195.8,4.013,216.78
2019,5,7,15,10,34.51,14.31,87275.12,688.9,194,4.732,238.38
2019,5,7,15,20,34.5,13.8,87279.46,668,187.3,3.752,219.79
2019,5,7,15,30,34.89,13.56,87269.02,648.7,182.1,5.164,239.86
2019,5,7,15,40,34.22,13.66,87269.73,639.4,176.5,3.36,185.37
2019,5,7,15,50,35.1,13.49,87248.93,614.2,174.7,4.429,209.48
2019,5,7,16,0,34.88,13.49,87234.9,602,170.1,5.05,210.12
2019,5,7,16,10,34.97,13.56,87225.56,572.4,161.6,4.181,205.67
2019,5,7,16,20,34.84,13.35,87216.88,575.4,156.7,4.214,232.27
2019,5,7,16,30,35.09,13.15,87208.01,549.3,147.8,4.639,242.63
2019,5,7,16,40,34.7,13.32,87204.1,543.2,139.2,4.279,192.91
2019,5,7,16,50,35.09,13.42,87197.55,510.7,134.1,3.982,183.28
2019,5,7,17,0,34.94,13.46,87174.77,470.8,129.3,4.679,194.39
2019,5,7,17,10,34.9,13.08,87184.71,435.1,120.8,4.327,215.38
2019,5,7,17,20,34.69,13.25,87177.49,419.5,111.3,5.02,205.23
2019,5,7,17,30,34.71,12.91,87177.19,405.6,101.5,4.452,200.04
2019,5,7,17,40,34.74,13.49,87176.04,370.4,92.6,4.349,212.53
2019,5,7,17,50,34.6,13.42,87168.49,358.8,81.5,3.364,242.33
2019,5,7,18,0,34.48,12.47,87175.53,307.8,68.03,4.716,237.87
2019,5,7,18,10,34.2,12.57,87180.3,248.1,58.42,5.712,244.29
2019,5,7,18,20,34.04,12.81,87200.56,204.7,47.92,4.799,248.64
2019,5,7,18,30,33.78,12.84,87196.36,167.4,37.36,5.479,251.75
2019,5,7,18,40,33.53,13.01,87178.99,140.8,27.4,4.56,251.67
2019,5,7,18,50,33.32,13.12,87230.63,54.59,17.6,4.196,241.27
2019,5,7,19,0,32.99,13.22,87248.31,0.061,7.414,3.93,250.03
2019,5,7,19,10,32.72,13.22,87254.25,0,0.105,4.005,246.13
2019,5,7,19,20,32.51,13.29,87252.15,0,0,3.786,246.05
2019,5,7,19,30,32.3,13.36,87263.2,0.044,0,4.335,250.43
2019,5,7,19,40,32.13,13.42,87248.58,0.014,0,3.655,256.69
2019,5,7,19,50,31.89,13.66,87246.28,0,0,2.525,277.85
2019,5,7,20,0,31.63,13.93,87240.97,0,0,2.011,323.04
2019,5,7,20,10,31.07,14.85,87267.96,0,0,1.99,311.7
2019,5,7,20,20,30.68,14.55,87298.33,0,0,2.044,294.22
2019,5,7,20,30,30.51,14.92,87314.04,0,0,0.759,313.22
2019,5,7,20,40,30.4,14.62,87344.93,0,0,1.038,335.17
2019,5,7,20,50,30.09,15.43,87369.04,0.066,0,1.263,344.82
2019,5,7,21,0,29.01,17.79,87356.62,0.083,0,2.29,329.73
2019,5,7,21,10,28.96,15.47,87364.86,0.011,0,1.884,296.17
2019,5,7,21,20,29.49,16.25,87367.08,0.096,0,1.968,305.45
2019,5,7,21,30,29.07,15.27,87372.63,0.141,0,3.134,302.73
2019,5,7,21,40,28.94,16.56,87386.96,0.045,0,2.446,318.28
2019,5,7,21,50,28.1,17.38,87387.66,0,0,1.981,134.32
2019,5,7,22,0,27.23,20.27,87395.79,0,0,1.761,61.426
2019,5,7,22,10,26.56,21.43,87430.07,0,0,0.341,112.036
2019,5,7,22,20,26.9,21.33,87459.36,0.199,0,1.156,195.576
2019,5,7,22,30,26.39,20.72,87443.25,0,0,0.011,257.79
2019,5,7,22,40,26.71,20.62,87474.74,0.061,0,0.534,269.38
2019,5,7,22,50,26.86,20.82,87440.58,0.353,0,1.971,233.247
2019,5,7,23,0,26.58,19.7,87450.46,0.214,0,2.324,85.0488
2019,5,7,23,10,25.78,23.99,87468.44,0,0,2.014,46.3822
2019,5,7,23,20,24.97,21.74,87490.23,0.073,0,2.278,297.279
2019,5,7,23,30,25.47,21.5,87473.19,0.116,0,1.965,326.23
2019,5,7,23,40,25.69,21.06,87476.52,0.088,0,1.938,306.2539
2019,5,7,23,50,25.27,24.06,87486.46,0.113,0,2.416,339.34
2019,5,8,0,0,24.62,22.76,87468.43,0,0,3.318,345.38
2019,5,8,0,10,24.45,23,87443.85,0.02,0,3.618,149.885
2019,5,8,0,20,23.94,24.74,87457.83,0,0,1.896,174.9652
2019,5,8,0,30,24.17,23.55,87453.67,0,0,0.5,324.39
2019,5,8,0,40,24.08,23,87427.58,0,0,0.633,346.85
2019,5,8,0,50,23.84,23.85,87422.57,0.018,0,1.295,179.9973
